-312.84036491557595,109,93412
-266.0408880854507,92,93504
-476.2839174707565,136,93640
-346.22677089029855,66,93706
-120.05834536806577,89,93795
-443.075744989975,104,93899
-93.61300658456672,147,94046
-45.82942572414927,57,94103
-274.63960324204686,76,94179
-225.5696748554126,125,94304
-96.87775629890271,119,94423
-165.90077730615582,94,94517
-203.8868437454332,69,94586
-427.39980775187445,95,94681
-205.80429405594697,105,94786
-100.75029928917442,100,94886
-334.6092713329746,83,94969
-123.18445891940395,85,95054
-355.92497446976785,93,95147
-116.6644165944069,85,95232
-275.8256049959372,74,95306
-172.04450388349917,111,95417
-117.49953287596706,99,95516
-160.8397607391723,74,95590
-238.0990473443635,76,95666
-108.9036914101458,88,95754
-48.17062706865508,69,95823
-91.48495150884843,85,95908
-115.90551837168212,63,95971
-196.82106962144928,94,96065
-166.10026612576127,82,96147
-97.07579643121234,77,96224
-90.39108816099545,99,96323
-150.76397555635623,102,96425
-184.17019951505472,118,96543
-117.21981619334811,94,96637
-333.31108873940525,92,96729
-446.12276933551544,110,96839
-254.58724134083664,120,96959
-92.01904045801678,79,97038
-141.02498674461052,67,97105
-251.46114845100615,97,97202
-269.69128616703995,86,97288
-99.47878172916936,73,97361
-149.06158060191956,61,97422
-111.33578214571199,65,97487
-160.80424979977977,109,97596
-133.9906353661113,72,97668
-157.61587437788245,64,97732
-230.33607020031593,68,97800
-155.68472529162437,107,97907
-218.63654594909815,99,98006
-155.81606186138274,104,98110
-412.48652367540336,126,98236
-20.168030899344743,96,98332
-150.64378374925874,58,98390
-112.53376642760952,117,98507
-66.35299469826174,63,98570
-216.40653924665259,79,98649
-73.02116841076068,64,98713
-360.21011111893927,100,98813
-261.4883254414463,84,98897
-232.62217946540167,90,98987
-85.9143288367469,72,99059
-367.4050224130592,113,99172
-318.2001108102819,143,99315
-404.35857932508605,90,99405
-219.98440260440682,86,99491
-249.65491476050838,108,99599
-130.2526308034824,64,99663
-310.8397461276863,81,99744
-125.10296485087234,78,99822
-136.19182053284686,90,99912
-227.73759356786118,78,99990
-75.87528229121125,64,100054
-97.29733392949004,76,100130
-279.3990828602804,88,100218
-117.14407706576802,83,100301
-409.2694973843388,161,100462
-90.58862298985714,72,100534
-200.64142595681113,98,100632
-103.47543143121078,109,100741
-343.4589153286204,96,100837
-10.864318424574392,75,100912
-334.0843508243514,111,101023
-79.33274837253916,104,101127
-94.02993962910577,77,101204
-163.326921535838,125,101329
-221.9011890239933,84,101413
-186.66053007579976,128,101541
-117.23764658347649,78,101619
-170.01374243963102,75,101694
-78.85199850558823,71,101765
-94.77760870160759,77,101842
-269.57094508095906,116,101958
-405.5197420813693,107,102065
-329.10121202516234,90,102155
-94.05402570511256,95,102250
-205.4674760028681,70,102320
-182.74994537595967,80,102400
-118.70675288909926,82,102482
-112.08583126074811,67,102549
-141.5780710010969,114,102663
-155.74696028285263,112,102775
-171.80279113439525,74,102849
-139.7286346509864,99,102948
-50.438488030877146,74,103022
-119.48708470253348,96,103118
-373.88481983130725,98,103216
-108.82336785724532,74,103290
-190.1844394931174,75,103365
-110.95644870315404,108,103473
-201.13622696202367,121,103594
-137.65117777409364,129,103723
-43.962309145577294,62,103785
-314.76603995263713,102,103887
-34.75256587441626,84,103971
-131.98147621889078,99,104070
-427.45248324087663,108,104178
-116.87813466570537,77,104255
-116.15323718524616,87,104342
-371.40870560675506,102,104444
-196.20837468035384,64,104508
-440.3179829553681,116,104624
-248.88554077440307,128,104752
-286.22741918828535,105,104857
-85.01671825935975,85,104942
-207.41883992796807,87,105029
-116.1078304829398,91,105120
-101.20342710360435,76,105196
-91.00088517807428,71,105267
-148.7970271083068,75,105342
-82.48307739963042,64,105406
-67.02428032604266,103,105509
-357.2721093445018,88,105597
-216.2255797022578,66,105663
-85.06269601570085,99,105762
-131.44507071092116,80,105842
-457.93240789653476,100,105942
-417.4117371226647,124,106066
-112.31178872627433,98,106164
-146.14947418586956,69,106233
-69.09486174561884,63,106296
-99.6661921596867,75,106371
-150.89734617030228,63,106434
-257.09582372008435,86,106520
-164.78929550893622,78,106598
-260.78403321150904,100,106698
-326.44383068302875,87,106785
-402.94440213988463,102,106887
-149.5331809679673,89,106976
-101.07120679886653,63,107039
-205.62469753931924,133,107172
-57.66213138416653,58,107230
-105.86935036721417,88,107318
-233.4657516353023,117,107435
-86.69692572113127,67,107502
-92.00042572836452,81,107583
-355.22747552387597,96,107679
-144.2828227791399,73,107752
-112.60184206487287,59,107811
-264.76087914597815,110,107921
-392.0118078635218,89,108010
-93.29574158304487,100,108110
-116.24600873025553,73,108183
-408.17830309385363,92,108275
-146.4262744729747,86,108361
-319.05976594908793,105,108466
-116.0810300966676,60,108526
-128.99243811405464,100,108626
-441.2145969997451,112,108738
-172.93332634162658,68,108806
-165.6568824383259,104,108910
-389.5898242899792,99,109009
-343.8440001539162,125,109134
-402.79224793404916,114,109248
-95.61369975949428,79,109327
-196.53684833017218,101,109428
-102.19345638535053,84,109512
-184.88846996899034,89,109601
-320.8066573368974,120,109721
-145.4036992219198,86,109807
-210.99492322270044,147,109954
-104.07980933350731,89,110043
-176.8194527240657,70,110113
-126.00425127303355,117,110230
-108.8474147251558,79,110309
-138.0128239803367,72,110381
-201.14275912173704,64,110445
-75.7906709705025,65,110510
-127.87926006922034,96,110606
-124.0397173351456,117,110723
-74.72835846884898,66,110789
-201.0511702407005,115,110904
-103.99537194444088,113,111017
-291.1365316942005,110,111127
-290.7781454633342,125,111252
-111.6657670520115,62,111314
-333.8178353856407,146,111460
-114.74269201143602,100,111560
-135.89611297464953,69,111629
-117.17487718604912,82,111711
-69.44419801424183,59,111770
-345.6467532881165,99,111869
-264.62257135442144,118,111987
-19.384233076145463,84,112071
-108.20085154014374,60,112131
-328.2007323624606,96,112227
-197.43507632431175,81,112308
-211.33196313229396,89,112397
-358.0505717870076,121,112518
-379.5260804757857,119,112637
-97.91814095040799,68,112705
-57.63742591839857,75,112780
-119.75283592895127,68,112848
-375.24382348807643,119,112967
-121.53354351654153,74,113041
-201.92993324647813,111,113152
-221.57801090895686,96,113248
-163.84542319241376,111,113359
-154.9722359978511,67,113426
-41.09341932657972,110,113536
-118.53104550139106,57,113593
-565.4190561544358,120,113713
-110.91686190666655,79,113792
-247.13924754462033,100,113892
-391.1049473343614,118,114010
-248.38855110343277,80,114090
-135.37645835962667,135,114225
-96.64391109856089,102,114327
-139.03024903907817,100,114427
-127.16257828574969,91,114518
-123.78501967607808,67,114585
-406.26065721260454,98,114683
-318.11667603181684,127,114810
-245.10670905398555,127,114937
-114.81128469448961,88,115025
-161.06854826149868,53,115078
-175.79433247686217,86,115164
-123.04663380368609,109,115273
-350.60571876699777,86,115359
-204.84420305958605,82,115441
-248.1360244551552,95,115536
-118.82159615365703,99,115635
-155.9471275984408,72,115707
-130.9502132038311,121,115828
-194.1843867193984,79,115907
-342.02879820029375,100,116007
-75.53205733784377,104,116111
-103.89264695968701,58,116169
-182.89825335610692,112,116281
-123.61684031497516,99,116380
-97.44523323521214,68,116448
-150.3169645105827,109,116557
-212.6087070937905,102,116659
-207.6903462974108,69,116728
-205.89822421490976,112,116840
-397.05993927269645,114,116954
-116.79584567586147,68,117022
23.72502956172316,59,117081
-126.16691949716719,85,117166
-73.16048294503095,72,117238
-68.49641908194243,70,117308
-294.33760851311456,105,117413
0.7733542289527975,115,117528
-86.10224199957126,75,117603
-295.3723447325887,72,117675
-402.1685767330886,90,117765
-402.7494589005665,121,117886
-236.1730201604989,105,117991
-261.25936945071305,99,118090
-92.82276260508237,86,118176
-363.48185697869707,96,118272
-223.33103538556287,94,118366
-132.3468109477197,106,118472
-65.59390533839425,70,118542
-139.81681095945714,111,118653
-431.8840627056318,107,118760
-138.10609130472437,86,118846
-217.30977001844576,112,118958
-63.26205844423975,101,119059
-37.39540535197801,92,119151
-78.48827850729748,73,119224
-446.6634580536589,108,119332
-128.3657491464611,113,119445
-8.054029275458419,92,119537
-131.7792592088711,117,119654
-156.33231351800922,104,119758
-98.61774128205236,110,119868
-403.9044239691842,118,119986
-123.60355404764789,86,120072
-122.61636328274935,92,120164
19.199262782247104,93,120257
-10.219141686572343,64,120321
-196.6461669605352,114,120435
-360.3536512161215,109,120544
-130.257307195809,120,120664
-264.2864059119785,86,120750
-304.07264281692926,86,120836
-98.6257804536827,94,120930
-445.28399934923476,119,121049
-147.0776868930734,134,121183
-554.7797179309247,97,121280
-295.69007907540555,111,121391
-90.89524123778271,80,121471
-193.0782140840057,79,121550
-149.45839780287136,66,121616
-174.80009887581633,121,121737
-13.632157898791121,103,121840
-182.59317081806347,89,121929
-122.52211294309839,87,122016
-124.62863759158259,78,122094
-378.6632175630941,101,122195
-345.83361111320437,90,122285
-183.21461289775868,98,122383
-90.34644662010447,78,122461
-115.38196431356079,88,122549
-209.59168230528547,82,122631
-244.24466378958033,127,122758
-160.56905055100782,66,122824
-347.24174147991505,104,122928
-88.97976685241633,64,122992
-145.08317159792244,114,123106
-77.98274292411902,75,123181
-8.056467235801591,100,123281
-106.75285766414558,73,123354
-132.29339016143894,65,123419
-89.53697562190078,65,123484
-80.4753820019659,108,123592
-126.91821031499342,83,123675
-304.9877236567251,109,123784
-147.54429740634453,77,123861
-179.697689147752,107,123968
-176.31333955038642,150,124118
-112.35218240284331,109,124227
-525.0656741307535,126,124353
-81.19944037445939,76,124429
-133.70574928610412,77,124506
-73.71397507758996,71,124577
-183.92733400157113,85,124662
-393.2682277716433,120,124782
-166.56875370139875,92,124874
-160.71533957331025,87,124961
-125.32137421625575,67,125028
-112.28657305577332,69,125097
-151.20105829802068,162,125259
-455.79529019276305,105,125364
-133.91847393750658,72,125436
-176.61844756821836,84,125520
-474.4485399863157,108,125628
-103.51998211181848,99,125727
-111.73960777137177,119,125846
-431.507409731204,81,125927
-206.6904600454338,82,126009
-134.9620043383299,91,126100
-126.54961530402758,123,126223
-145.63302734839385,98,126321
-263.17319589373085,91,126412
-145.39510581473178,82,126494
-77.3409321471693,69,126563
-101.46702463611096,72,126635
-80.25608390980277,67,126702
-299.2432167307907,103,126805
-3.4369772820246425,113,126918
-174.51951133080001,105,127023
-224.23653879516252,170,127193
-177.00832926202241,106,127299
-128.85237744115472,86,127385
-81.3131385032534,66,127451
-133.95630496943087,89,127540
-93.76416542643123,72,127612
-219.87395660267364,82,127694
-325.74211937678024,133,127827
-144.22719569190178,87,127914
-301.1076749074779,134,128048
-100.25487825791086,114,128162
-60.19518716516117,124,128286
-32.32841200598118,99,128385
-203.77577029091862,73,128458
-130.36196995835243,110,128568
-318.0573396979471,101,128669
-117.97670131793333,84,128753
-147.82407848565921,135,128888
-150.44374329599992,67,128955
-121.8874384496148,82,129037
13.006484275642407,95,129132
-246.10034748668505,95,129227
-100.35609025850393,74,129301
-151.3534844644947,67,129368
-10.845966379716515,123,129491
-229.7052456457067,123,129614
-127.08293482849562,94,129708
-205.68925046936766,97,129805
-126.96464186599434,73,129878
-251.5450328322849,84,129962
-34.72299590595452,70,130032
-73.48806180344783,98,130130
-180.35221514915156,114,130244
-53.2863895172805,110,130354
-279.8441985572749,78,130432
-374.6361802517968,94,130526
-88.27811836751107,67,130593
-177.6106620969012,70,130663
-111.42778229679642,90,130753
-143.84180298735797,68,130821
-80.26042082348131,106,130927
-246.15818971281348,105,131032
-95.94115702428373,79,131111
-107.51263101427182,70,131181
-362.413706926702,96,131277
-52.35204826743009,85,131362
-196.5905558858922,91,131453
-91.19548432708332,75,131528
-172.73144987992595,57,131585
-80.2164899889882,66,131651
-140.55327868343713,64,131715
-84.43866490313603,72,131787
-247.92345494773144,108,131895
-79.14519237344827,61,131956
-129.3681556235717,89,132045
-216.3619017592973,92,132137
-106.77917849427567,109,132246
-128.96887367338394,69,132315
-100.72687039399894,72,132387
-37.038996091233344,111,132498
-41.596781464261056,127,132625
-94.7612408527193,100,132725
-143.583264912353,96,132821
-238.82650456780533,126,132947
-160.64578382454602,120,133067
-61.70147491028416,76,133143
-321.8031334304533,120,133263
-103.98357800979987,74,133337
-156.26490152826585,84,133421
-89.11039311911124,77,133498
-112.45877928138894,68,133566
-60.02760198625036,61,133627
-81.31993433391362,60,133687
-178.07901122613907,145,133832
-221.27330261978227,86,133918
-79.24909845727163,95,134013
-293.93048666636804,87,134100
-123.8966094616776,130,134230
-151.12884684543621,78,134308
-433.1124425087298,83,134391
-87.14744351264203,77,134468
-395.6279446232031,115,134583
-306.5297150914236,106,134689
-100.07247933655637,113,134802
-233.1528170810785,130,134932
16.8335713275046,82,135014
-192.10617097320159,191,135205
-85.51306802920487,68,135273
-18.469156849563092,100,135373
-141.67368596141716,57,135430
-127.27588495333657,106,135536
-246.70235763835595,74,135610
-364.028239768411,97,135707
-67.74551025616785,109,135816
-448.1306614578172,110,135926
-248.01775327617173,74,136000
-236.9576698241054,113,136113
-180.9835406147576,96,136209
-109.14924374785532,62,136271
-95.34727164863192,62,136333
-102.8695386365769,79,136412
-230.68133858360318,74,136486
-404.72022909926045,93,136579
-70.87926134173152,67,136646
-102.36478615288414,77,136723
-508.4545593688282,105,136828
-385.3792158502196,104,136932
-143.9065156053382,99,137031
-325.4276892364548,88,137119
-98.49271201702703,63,137182
-63.04341636816676,70,137252
-128.63273366779686,62,137314
-405.4885643255425,76,137390
-215.0855333280819,104,137494
-88.13380060421227,69,137563
-109.45463189293847,69,137632
-110.7633077372092,67,137699
-253.07654700404146,85,137784
-97.82291124773435,72,137856
-295.57526339211097,117,137973
-387.15907309476495,94,138067
-326.48094163693077,119,138186
-268.5438957621078,117,138303
-76.90167813304325,92,138395
-154.09077661126227,124,138519
-333.64013910036135,117,138636
-406.05958107489084,139,138775
-202.5176459615207,86,138861
-205.0843325609443,72,138933
-93.0518454377076,72,139005
-91.61860938311723,63,139068
-404.6812457801329,96,139164
